age,price,mileage_per_year,engineSize,mpg,tax,cluster,segment
0.03556203196343534,-0.834536891887463,0.7683860025597914,-1.1625248408877793,-0.2660642677923669,0.13740976099678243,1,Mid-range
0.5161300314693194,-0.02963377316357787,0.380633530954882,0.6996750564135367,1.07472641172537,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.22396038325548728,-0.7682711266307309,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.9255739670483327,4.795185492787025,-0.9003113302762753,2.561874953714853,-1.9375833149244786,0.4612030122410416,3,Luxury
-0.9255739670483327,1.2352139848310988,-0.9310561753479942,0.6996750564135367,-1.1152316981536003,0.4612030122410416,3,Luxury
0.03556203196343534,-0.8574191376911849,0.20749264091553296,-1.1625248408877793,-0.2660642677923669,0.13740976099678243,1,Mid-range
-0.9255739670483327,0.8902555053780051,-1.2408279141058691,0.6996750564135367,-1.9018288968040058,0.4612030122410416,3,Luxury
-1.4061419665542167,0.476995246993199,-1.1390549907681258,-0.04520490250698953,0.21662037683401889,0.4612030122410416,3,Luxury
0.03556203196343534,-0.3973595122605757,-0.19872136584229402,-0.4176448819672531,0.011032472641298852,0.4612030122410416,1,Mid-range
0.03556203196343534,0.3737376754769063,-0.09789066487660565,1.6307750050641947,0.20768177230390053,-1.5625048080355781,0,Economy
8.205218023563463,-1.6388650798122597,-0.3829984836994465,-0.6038648716973845,-1.2314335570451371,0.704047950674236,1,Mid-range
-1.4061419665542167,0.9181971422137057,-0.7886773399214061,-0.2314248922371213,-0.9990298392620627,0.5421513250521064,3,Luxury
-0.9255739670483327,2.48833315452437,-0.9363222949068782,0.6996750564135367,-2.1968028462979077,0.4612030122410416,3,Luxury
0.03556203196343534,-0.7425479640333047,-0.03627190317535179,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,-0.8914550409972235,0.5876858216176977,-0.6038648716973845,0.24343619042437337,-1.4006081824134484,0,Economy
0.03556203196343534,-0.698278292503491,1.5211829563645536,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
-0.9255739670483327,1.229464676840214,-1.2742058189570302,0.6996750564135367,0.672489207870049,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.05366588056547673,-0.2150672030433475,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
-0.9255739670483327,0.6614330473407863,-1.1169192186027193,0.6996750564135367,-1.329758206876438,0.4612030122410416,3,Luxury
0.03556203196343534,1.00639152679388,-0.2188694360173374,0.6996750564135367,-1.2314335570451371,1.3516344531627542,3,Luxury
0.9966980309752034,-0.4890034816352809,-0.41172033518702206,0.6996750564135367,0.5205329308580391,-1.4006081824134484,0,Economy
-0.44500596754244864,1.2357889156301873,-0.23065259364960308,0.6996750564135367,-0.864950771310289,0.4612030122410416,3,Luxury
0.03556203196343534,-0.672406406544509,-0.8070184082870286,-0.2314248922371213,1.7004287288336473,-1.8862980592798373,0,Economy
0.5161300314693194,0.13364657377755312,0.461840192270259,0.6996750564135367,0.20768177230390053,0.13740976099678243,2,Premium
-0.9255739670483327,3.6499233410027543,-0.876149134653161,2.561874953714853,-1.8571358741534145,0.4612030122410416,3,Luxury
0.5161300314693194,-0.9489481209060724,2.704889608322562,0.6996750564135367,1.369700361219272,-1.5625048080355781,0,Economy
0.03556203196343534,0.4705560220434079,0.5541358213561159,0.6996750564135367,-0.08729217719000198,0.4612030122410416,2,Premium
0.03556203196343534,0.2589814879788438,-0.45483375563088807,0.6996750564135367,-0.08729217719000198,0.4612030122410416,2,Premium
0.03556203196343534,0.7062776496696885,-0.2188694360173374,2.561874953714853,-1.3833898340571478,0.4612030122410416,3,Luxury
0.03556203196343534,-0.2820283939634247,-0.7699748711938994,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.22396038325548728,-0.4436981069803315,1.444555015334063,-1.329758206876438,2.323014206895532,3,Luxury
0.03556203196343534,-0.2009631512919477,-0.45549632296100906,0.6996750564135367,0.9317087392434786,0.4612030122410416,2,Premium
0.03556203196343534,-0.6609077905627392,-0.09096382460715845,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
0.9966980309752034,-0.22396038325548728,5.472066470113078,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
0.5161300314693194,-0.14358505754291648,0.3558053260934383,0.6996750564135367,0.9317087392434786,-1.4006081824134484,0,Economy
-1.4061419665542167,1.465761235265583,-1.2786458805458931,0.6996750564135367,0.32388363119543745,0.4612030122410416,3,Luxury
0.03556203196343534,1.0633096759036404,0.45637702346644293,2.561874953714853,-1.1152316981536003,1.9992209556512726,2,Premium
-0.9255739670483327,3.764909500820452,-0.6339850778791923,2.561874953714853,-1.5711005291896303,0.4612030122410416,3,Luxury
0.03556203196343534,-0.2814534631643362,0.3783747786931057,-0.04520490250698953,1.5305952427614014,0.4612030122410416,2,Premium
-0.9255739670483327,-0.546036616904859,-1.000057830156311,-0.7900848614275162,-0.8023805395994617,0.4612030122410416,1,Mid-range
0.03556203196343534,-1.1794953713405567,0.5678088017140674,-1.1625248408877793,1.2266826887373805,0.4612030122410416,1,Mid-range
-1.4061419665542167,0.4313457415455729,-0.8468627981847603,0.6996750564135367,-0.17667822249118445,0.5421513250521064,3,Luxury
-0.9255739670483327,-0.17221661133752325,-0.16940491267706947,-1.1625248408877793,0.011032472641298852,0.4612030122410416,1,Mid-range
0.03556203196343534,0.7764192071584842,-0.2188694360173374,0.6996750564135367,-1.7409340152618775,2.323014206895532,3,Luxury
0.5161300314693194,-1.179380385180739,2.5508246340513328,-0.2314248922371213,2.075850119098614,-1.8862980592798373,0,Economy
0.9966980309752034,-0.14553982225981732,0.9829318749686453,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
0.03556203196343534,-0.6611377628823746,-0.1536065540004179,-0.2314248922371213,0.10935712247259968,0.4612030122410416,1,Mid-range
0.03556203196343534,0.3462559832804765,0.5196823201898231,0.6996750564135367,0.9317087392434786,0.4612030122410416,2,Premium
0.9966980309752034,-0.9484881762668016,0.03139757670593303,-0.6038648716973845,0.24343619042437337,-1.4006081824134484,0,Economy
0.03556203196343534,0.42927599066885436,0.19821669829383848,0.6996750564135367,0.011032472641298852,0.5421513250521064,2,Premium
0.03556203196343534,-0.5689188627085809,1.6742360096225066,-0.2314248922371213,1.8792008194360121,0.299306386618912,2,Premium
1.9578340299869714,-0.778193673576791,0.0970940970358592,-0.4176448819672531,-0.17667822249118445,0.13740976099678243,0,Economy
-0.9255739670483327,-0.22396038325548728,-1.0095833111231156,0.6996750564135367,-1.526407506539039,0.5421513250521064,3,Luxury
2.9189700289987393,-1.1840948177332646,1.2141131155502891,0.3272350769532736,1.369700361219272,-1.8862980592798373,0,Economy
-0.9255739670483327,0.7023681202358868,-0.08290115462893263,0.6996750564135367,-0.6593628671175696,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.20153808209103619,0.0866988723410035,-0.04520490250698953,-1.7856270379124688,0.4612030122410416,2,Premium
0.03556203196343534,3.5303377347923486,0.4069856406756044,4.42407485101617,-1.4370214612378567,0.4612030122410416,2,Premium
0.5161300314693194,-0.22396038325548728,0.7804326812892642,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
0.9966980309752034,-1.207092049696804,2.564436285863025,-0.04520490250698953,1.07472641172537,-1.5625048080355781,0,Economy
0.03556203196343534,0.36718346436729754,-0.5345225354263514,0.6996750564135367,0.10935712247259968,0.4612030122410416,2,Premium
-0.44500596754244864,-0.292952079146106,-0.08628444283817911,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.028713883885036283,-0.11333622796189419,-1.1625248408877793,-0.864950771310289,0.4612030122410416,1,Mid-range
2.4384020294928552,-1.2024926033040964,1.2370362242183721,-0.04520490250698953,-1.2314335570451371,1.432582765973819,2,Premium
0.5161300314693194,-0.5625946239186076,-0.5337816646844887,-0.7900848614275162,-0.346511708563431,0.13740976099678243,1,Mid-range
0.5161300314693194,-0.27006983334238416,0.9196441006870533,0.6996750564135367,1.369700361219272,-1.5625048080355781,0,Economy
-0.44500596754244864,0.08650224825229699,2.556286297020308,0.6996750564135367,1.07472641172537,0.5421513250521064,2,Premium
1.4772660304810874,0.6786809713134411,-0.48403942237565395,2.561874953714853,-0.7308717033585154,1.3516344531627542,3,Luxury
0.03556203196343534,-0.4366847789182284,-0.19534829579804153,-0.4176448819672531,-0.08729217719000198,0.5421513250521064,1,Mid-range
0.5161300314693194,-0.12047283941955919,0.19669881677392478,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
6.282946025539927,-1.6729009831182984,1.4309533326808015,1.6307750050641947,-1.705179597141404,3.2134456478172444,2,Premium
-0.44500596754244864,-0.22396038325548728,-0.24955835008066962,-0.2314248922371213,0.10935712247259968,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.466221179904854,-0.9719460448640337,0.6996750564135367,-2.009092151165425,0.5421513250521064,3,Luxury
-0.9255739670483327,-0.4895784124343694,-0.3177081326074021,-1.1625248408877793,-0.5074065901055592,0.5421513250521064,1,Mid-range
-0.9255739670483327,0.08535238665412001,-0.9263321563319368,-0.2314248922371213,-1.285065184225847,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6329661537270387,-0.5751198427446751,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.31767410350691105,-1.0469108056434393,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.7758442763593958,-0.9949465964668059,0.6996750564135367,-0.9364596075512354,0.5421513250521064,3,Luxury
0.03556203196343534,0.545871956724,0.29977019998329496,0.3272350769532736,1.7004287288336473,-1.8862980592798373,0,Economy
0.9966980309752034,1.0061615544742446,0.19003590828391465,2.561874953714853,-1.1152316981536003,1.9182726428402077,3,Luxury
-0.9255739670483327,-0.5470714923432183,-0.1367239942381136,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
0.03556203196343534,0.028779196023812657,0.6094903101180436,-0.04520490250698953,0.7976296712917049,0.4612030122410416,2,Premium
2.9189700289987393,-0.890880110198135,2.62357452689862,2.561874953714853,-0.8023805395994617,1.3516344531627542,2,Premium
0.5161300314693194,0.43031086610721364,0.07570197561509898,-0.4176448819672531,-0.2660642677923669,0.13740976099678243,2,Premium
0.5161300314693194,-1.0955554746736371,-0.324937430560664,-1.1625248408877793,1.2266826887373805,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.16416758015028438,0.220917158524689,-1.1625248408877793,0.43114688555685665,0.5421513250521064,1,Mid-range
0.03556203196343534,0.8797917648345946,0.3555463225007547,0.6996750564135367,-0.6593628671175696,0.4612030122410416,2,Premium
1.4772660304810874,-0.029058842364489378,0.2872115374078195,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
0.9966980309752034,-0.6379105585991997,1.38886661781047,0.6996750564135367,-0.43589775386461344,-0.10543517743641193,2,Premium
0.5161300314693194,-0.3965546091418518,1.0875326388003526,-0.04520490250698953,1.5305952427614014,-1.8862980592798373,0,Economy
-0.44500596754244864,0.5228747247604605,-0.3137972644055839,-0.4176448819672531,-1.285065184225847,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.6321612506083147,-1.0449747322762026,-1.1625248408877793,0.011032472641298852,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.8736321862254803,0.19718670726246848,-1.1625248408877793,0.672489207870049,-1.5625048080355781,0,Economy
0.03556203196343534,-0.5286737067723867,-1.0566858249553546,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.6839050225262788,0.6503285510109569,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.9255739670483327,2.960006382096567,-0.89233470800326,2.561874953714853,-0.43589775386461344,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.6034147106538903,0.6821091953341476,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.0872418392322445,-0.7460450043748534,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.39121557176919636,-0.8808731536692185,-0.04520490250698953,-0.5074065901055592,0.5421513250521064,3,Luxury
-1.4061419665542167,0.6029050919935782,-1.0868326384758606,-0.2314248922371213,-1.1152316981536003,0.5421513250521064,3,Luxury
0.5161300314693194,0.11996322075924708,1.3823811240435664,0.3272350769532736,2.7104910407370086,-1.8862980592798373,0,Economy
0.03556203196343534,-0.6614827213618277,-0.47308447390603947,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
3.3995380285046233,-1.351399680268015,0.8210902220012354,-0.4176448819672531,-0.43589775386461344,0.05646144818571764,2,Premium
0.5161300314693194,-0.3735573771783122,-0.4852636661015366,-0.4176448819672531,-0.5074065901055592,0.4612030122410416,1,Mid-range
0.03556203196343534,1.00639152679388,-0.43947424025081,0.6996750564135367,0.20768177230390053,0.4612030122410416,2,Premium
0.5161300314693194,0.12513759795104348,-0.031091831321678382,0.6996750564135367,0.011032472641298852,0.4612030122410416,2,Premium
0.03556203196343534,-0.26995484718256646,0.21393761403580064,-0.7900848614275162,-0.346511708563431,0.13740976099678243,2,Premium
-0.9255739670483327,2.1560231526512235,-1.2780779656915036,0.6996750564135367,-2.0716623828762524,0.5421513250521064,3,Luxury
0.5161300314693194,-0.7540465800150745,-0.466398567211182,-0.7900848614275162,0.32388363119543745,-1.5625048080355781,0,Economy
1.4772660304810874,-0.8046404903348616,1.2394111408821824,0.6996750564135367,0.9317087392434786,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.029058842364489378,-0.3347455782390852,-1.1625248408877793,0.32388363119543745,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.3958150181619043,-0.06052014650367646,-0.2314248922371213,-1.285065184225847,0.4612030122410416,3,Luxury
0.03556203196343534,-0.26995484718256646,0.05395772050840026,-0.2314248922371213,0.7976296712917049,-1.4006081824134484,0,Economy
-0.44500596754244864,-0.1804956148443975,-0.5071916330588596,-0.04520490250698953,-1.7856270379124688,0.4612030122410416,3,Luxury
0.5161300314693194,-0.015030530866730236,0.08822449815438602,2.561874953714853,-1.7856270379124688,2.9706007093840503,2,Premium
-0.44500596754244864,-0.3734423910184945,0.8210902220012354,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
1.9578340299869714,-0.6036446829735257,0.0693218692264511,0.6996750564135367,-0.6593628671175696,1.3516344531627542,2,Premium
0.03556203196343534,-0.8450006324308735,-0.5393412069181406,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,1,Mid-range
-0.9255739670483327,-0.22396038325548728,0.0841819769635959,-1.1625248408877793,-0.2660642677923669,0.5421513250521064,1,Mid-range
0.5161300314693194,0.057410749818419426,0.10351173346208728,2.561874953714853,0.10935712247259968,0.4612030122410416,2,Premium
-0.44500596754244864,-0.20234298520976007,-0.8417354305505284,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
1.4772660304810874,-0.14347007138309878,-0.65351360457672,0.6996750564135367,0.20768177230390053,0.13740976099678243,2,Premium
0.5161300314693194,-0.8339619610883745,1.1800149914065161,-0.4176448819672531,2.4870259274840527,-1.8862980592798373,0,Economy
0.03556203196343534,-0.7241501784624731,-0.2188694360173374,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.03556203196343534,0.03475847633433295,0.8259088934930244,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
-0.9255739670483327,0.8681781626930072,-1.1004238735138623,-0.2314248922371213,-0.5878540308766232,0.4612030122410416,3,Luxury
0.03556203196343534,-1.0639342807237704,-0.8256305269240641,-1.1625248408877793,0.7976296712917049,0.5421513250521064,1,Mid-range
0.03556203196343534,-0.7531266907365329,-0.01458788146230055,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
0.03556203196343534,0.6040549535917551,-0.5030807039424271,0.3272350769532736,1.7004287288336473,-1.8862980592798373,0,Economy
0.5161300314693194,-0.5464965615441298,0.41158747195026263,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
-0.9255739670483327,0.31635958172787504,-0.844087759691721,-0.2314248922371213,-0.2660642677923669,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.5470714923432183,-1.0335131779421616,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
